2020-06-09 10:01:29.023060,0:00:00.076359
2020-06-09 10:01:30.105610,0:00:00.084603
2020-06-09 10:01:31.196543,0:00:00.071635
2020-06-09 10:01:32.272888,0:00:00.077597
2020-06-09 10:01:33.358207,0:00:00.077533
2020-06-09 10:01:34.443052,0:00:00.071863
2020-06-09 10:01:35.520967,0:00:00.088550
2020-06-09 10:01:36.615027,0:00:00.075733
2020-06-09 10:01:37.696659,0:00:00.098901
2020-06-09 10:01:38.800675,0:00:00.083490
2020-06-09 10:01:39.891439,0:00:00.086492
2020-06-09 10:01:40.985589,0:00:00.089549
2020-06-09 10:01:42.082343,0:00:00.093791
2020-06-09 10:01:43.180193,0:00:00.070791
2020-06-09 10:01:44.257319,0:00:00.093871
2020-06-09 10:01:45.358406,0:00:00.085731
2020-06-09 10:01:46.448212,0:00:00.094972
2020-06-09 10:01:47.546674,0:00:00.074934
2020-06-09 10:01:48.624954,0:00:00.077951
2020-06-09 10:01:49.706715,0:00:00.075040
2020-06-09 10:01:50.785845,0:00:00.071492
2020-06-09 10:01:51.860950,0:00:00.077009
2020-06-09 10:01:52.941479,0:00:00.095443
2020-06-09 10:01:54.041236,0:00:00.085490
2020-06-09 10:01:55.130740,0:00:00.074961
2020-06-09 10:01:56.209107,0:00:00.073945
2020-06-09 10:01:57.286735,0:00:00.072644
2020-06-09 10:01:58.362246,0:00:00.069236
2020-06-09 10:01:59.435356,0:00:00.077204
2020-06-09 10:02:00.516294,0:00:00.075041
2020-06-09 10:02:01.596058,0:00:00.097210
2020-06-09 10:02:02.696720,0:00:00.134439
2020-06-09 10:02:03.835418,0:00:00.074546
2020-06-09 10:02:04.912765,0:00:00.071166
2020-06-09 10:02:05.988468,0:00:00.072946
2020-06-09 10:02:07.064729,0:00:00.074624
2020-06-09 10:02:08.143466,0:00:00.072609
2020-06-09 10:02:09.219186,0:00:00.075870
2020-06-09 10:02:10.298394,0:00:00.071279
2020-06-09 10:02:11.373146,0:00:00.100974
2020-06-09 10:02:12.476613,0:00:00.093149
2020-06-09 10:02:13.574024,0:00:00.086283
2020-06-09 10:02:14.664033,0:00:00.110600
2020-06-09 10:02:15.778426,0:00:00.107291
2020-06-09 10:02:16.888806,0:00:00.086766
2020-06-09 10:02:17.978988,0:00:00.083226
2020-06-09 10:02:19.064848,0:00:00.091461
2020-06-09 10:02:20.159854,0:00:00.103312
2020-06-09 10:02:21.266675,0:00:00.072192
2020-06-09 10:02:22.342602,0:00:00.084756
2020-06-09 10:02:23.430421,0:00:00.067964
2020-06-09 10:02:24.501816,0:00:00.074706
2020-06-09 10:02:25.580248,0:00:00.076769
2020-06-09 10:02:26.660724,0:00:00.076332
2020-06-09 10:02:27.741010,0:00:00.075904
2020-06-09 10:02:28.820814,0:00:00.080674
2020-06-09 10:02:29.905019,0:00:00.095258
2020-06-09 10:02:31.004448,0:00:00.081936
2020-06-09 10:02:32.090325,0:00:00.077068
2020-06-09 10:02:33.170952,0:00:00.075391
2020-06-09 10:02:34.249721,0:00:00.070656
2020-06-09 10:02:35.324133,0:00:00.085932
2020-06-09 10:02:36.413395,0:00:00.079174
2020-06-09 10:02:37.495987,0:00:00.068267
2020-06-09 10:02:38.568410,0:00:00.087837
2020-06-09 10:02:39.659719,0:00:00.073782
2020-06-09 10:02:40.736897,0:00:00.071381
2020-06-09 10:02:41.813951,0:00:00.092262
2020-06-09 10:02:42.909532,0:00:00.072671
2020-06-09 10:02:43.985524,0:00:00.075544
2020-06-09 10:02:45.065290,0:00:00.087893
2020-06-09 10:02:46.156688,0:00:00.067683
2020-06-09 10:02:47.228418,0:00:00.087629
2020-06-09 10:02:48.319235,0:00:00.070346
2020-06-09 10:02:49.392769,0:00:00.071833
2020-06-09 10:02:50.468191,0:00:00.076164
2020-06-09 10:02:51.548340,0:00:00.094036
2020-06-09 10:02:52.645999,0:00:00.072918
2020-06-09 10:02:53.722700,0:00:00.070007
2020-06-09 10:02:54.795990,0:00:00.081206
2020-06-09 10:02:55.881064,0:00:00.081851
2020-06-09 10:02:56.966695,0:00:00.076976
2020-06-09 10:02:58.046435,0:00:00.075812
2020-06-09 10:02:59.125740,0:00:00.080259
2020-06-09 10:03:00.211297,0:00:00.102473
2020-06-09 10:03:01.318496,0:00:00.080785
2020-06-09 10:03:02.403446,0:00:00.085766
2020-06-09 10:03:03.493412,0:00:00.081146
2020-06-09 10:03:04.577754,0:00:00.070285
2020-06-09 10:03:05.651570,0:00:00.074595
2020-06-09 10:03:06.728998,0:00:00.086941
2020-06-09 10:03:07.824415,0:00:00.071994
2020-06-09 10:03:08.900770,0:00:00.075029
2020-06-09 10:03:09.979301,0:00:00.127027
2020-06-09 10:03:11.109537,0:00:00.082693
2020-06-09 10:03:12.195723,0:00:00.084397
2020-06-09 10:03:13.283465,0:00:00.080487
2020-06-09 10:03:14.367959,0:00:00.083856
2020-06-09 10:03:15.455077,0:00:00.099237
2020-06-09 10:03:16.558170,0:00:00.089511
2020-06-09 10:03:17.651272,0:00:00.177428
2020-06-09 10:03:18.832202,0:00:00.094832
2020-06-09 10:03:19.930951,0:00:00.082056
2020-06-09 10:03:21.016549,0:00:00.074399
2020-06-09 10:03:22.093966,0:00:00.078794
2020-06-09 10:03:23.176172,0:00:00.073828
2020-06-09 10:03:24.254809,0:00:00.082561
2020-06-09 10:03:25.340534,0:00:00.084502
2020-06-09 10:03:26.428572,0:00:00.114616
2020-06-09 10:03:27.546727,0:00:00.075299
2020-06-09 10:03:28.625391,0:00:00.125588
2020-06-09 10:03:29.754498,0:00:00.068211
2020-06-09 10:03:30.826508,0:00:00.080179
2020-06-09 10:03:31.910110,0:00:00.073754
2020-06-09 10:03:32.987298,0:00:00.070630
2020-06-09 10:03:34.060985,0:00:00.074601
2020-06-09 10:03:35.138889,0:00:00.175578
2020-06-09 10:03:36.318132,0:00:00.072072
2020-06-09 10:03:37.394314,0:00:00.071871
2020-06-09 10:03:38.469771,0:00:00.077598
2020-06-09 10:03:39.550980,0:00:00.075015
2020-06-09 10:03:40.629618,0:00:00.072342
2020-06-09 10:03:41.705729,0:00:00.072802
2020-06-09 10:03:42.781889,0:00:00.094271
2020-06-09 10:03:43.879367,0:00:00.081625
2020-06-09 10:03:44.964435,0:00:00.078271
2020-06-09 10:03:46.046671,0:00:00.070715
2020-06-09 10:03:47.121182,0:00:00.071646
2020-06-09 10:03:48.196358,0:00:00.069803
2020-06-09 10:03:49.270140,0:00:00.098113
2020-06-09 10:03:50.371716,0:00:00.073851
2020-06-09 10:03:51.449144,0:00:00.070106
2020-06-09 10:03:52.523177,0:00:00.072494
2020-06-09 10:03:53.600185,0:00:00.085769
2020-06-09 10:03:54.689637,0:00:00.072786
2020-06-09 10:03:55.765974,0:00:00.068250
2020-06-09 10:03:56.838376,0:00:00.074965
2020-06-09 10:03:57.917844,0:00:00.075944
2020-06-09 10:03:58.997675,0:00:00.070532
2020-06-09 10:04:00.071656,0:00:00.081791
2020-06-09 10:04:01.157073,0:00:00.074001
2020-06-09 10:04:02.234933,0:00:00.075992
2020-06-09 10:04:03.314921,0:00:00.075074
2020-06-09 10:04:04.393356,0:00:00.069108
2020-06-09 10:04:05.465779,0:00:00.084475
2020-06-09 10:04:06.553514,0:00:00.090836
2020-06-09 10:04:07.647796,0:00:00.081316
2020-06-09 10:04:08.733397,0:00:00.090388
2020-06-09 10:04:09.827208,0:00:00.072859
2020-06-09 10:04:10.903537,0:00:00.109628
2020-06-09 10:04:12.016603,0:00:00.072838
2020-06-09 10:04:13.092691,0:00:00.067050
2020-06-09 10:04:14.163150,0:00:00.066914
2020-06-09 10:04:15.233509,0:00:00.077605
2020-06-09 10:04:16.314499,0:00:00.081628
2020-06-09 10:04:17.399598,0:00:00.092382
2020-06-09 10:04:18.495448,0:00:00.082154
2020-06-09 10:04:19.581987,0:00:00.070523
2020-06-09 10:04:20.656349,0:00:00.094551
2020-06-09 10:04:21.753426,0:00:00.078530
2020-06-09 10:04:22.836274,0:00:00.074608
2020-06-09 10:04:23.914389,0:00:00.075988
2020-06-09 10:04:24.994216,0:00:00.079912
2020-06-09 10:04:26.078109,0:00:00.123836
2020-06-09 10:04:27.212165,0:00:00.068604
2020-06-09 10:04:28.284373,0:00:00.067463
2020-06-09 10:04:29.355151,0:00:00.069729
2020-06-09 10:04:30.428497,0:00:00.105926
2020-06-09 10:04:31.538412,0:00:00.082297
2020-06-09 10:04:32.638160,0:00:00.071303
2020-06-09 10:04:33.713431,0:00:00.083471
2020-06-09 10:04:34.800096,0:00:00.080339
2020-06-09 10:04:35.883978,0:00:00.069287
2020-06-09 10:04:36.956627,0:00:00.070126
2020-06-09 10:04:38.030210,0:00:00.067526
2020-06-09 10:04:39.101314,0:00:00.073864
2020-06-09 10:04:40.178741,0:00:00.067915
2020-06-09 10:04:41.250044,0:00:00.072440
2020-06-09 10:04:42.325927,0:00:00.073033
2020-06-09 10:04:43.403240,0:00:00.070020
2020-06-09 10:04:44.476803,0:00:00.071291
2020-06-09 10:04:45.551746,0:00:00.073491
2020-06-09 10:04:46.628918,0:00:00.071809
2020-06-09 10:04:47.704107,0:00:00.076223
2020-06-09 10:04:48.784418,0:00:00.070917
2020-06-09 10:04:49.858912,0:00:00.081040
2020-06-09 10:04:50.943210,0:00:00.075668
2020-06-09 10:04:52.022956,0:00:00.066407
2020-06-09 10:04:53.093513,0:00:00.081148
2020-06-09 10:04:54.178501,0:00:00.070295
2020-06-09 10:04:55.252349,0:00:00.077122
2020-06-09 10:04:56.332603,0:00:00.098822
2020-06-09 10:04:57.434824,0:00:00.098383
2020-06-09 10:04:58.536522,0:00:00.073717
2020-06-09 10:04:59.613702,0:00:00.079379
2020-06-09 10:05:00.696884,0:00:00.068555
2020-06-09 10:05:01.768888,0:00:00.071075
2020-06-09 10:05:02.845784,0:00:00.083420
2020-06-09 10:05:03.933115,0:00:00.072865
2020-06-09 10:05:05.010618,0:00:00.080632
2020-06-09 10:05:06.095004,0:00:00.086411
2020-06-09 10:05:07.184849,0:00:00.068451
2020-06-09 10:05:08.256605,0:00:00.068170
2020-06-09 10:05:09.328046,0:00:00.072745
2020-06-09 10:05:10.404089,0:00:00.083351
2020-06-09 10:05:11.490859,0:00:00.078560
2020-06-09 10:05:12.573210,0:00:00.071200
2020-06-09 10:05:13.648668,0:00:00.072582
2020-06-09 10:05:14.725048,0:00:00.078768
2020-06-09 10:05:15.807241,0:00:00.090090
2020-06-09 10:05:16.900833,0:00:00.072491
2020-06-09 10:05:17.976844,0:00:00.070635
2020-06-09 10:05:19.051289,0:00:00.068649
2020-06-09 10:05:20.123351,0:00:00.073924
2020-06-09 10:05:21.200973,0:00:00.078795
2020-06-09 10:05:22.286656,0:00:00.080422
2020-06-09 10:05:23.370635,0:00:00.073572
2020-06-09 10:05:24.448090,0:00:00.072059
2020-06-09 10:05:25.523958,0:00:00.071964
2020-06-09 10:05:26.599140,0:00:00.080152
2020-06-09 10:05:27.683490,0:00:00.078759
2020-06-09 10:05:28.766377,0:00:00.078407
2020-06-09 10:05:29.849222,0:00:00.074085
2020-06-09 10:05:30.926800,0:00:00.092049
2020-06-09 10:05:32.023138,0:00:00.073920
2020-06-09 10:05:33.100914,0:00:00.068420
2020-06-09 10:05:34.172773,0:00:00.068341
2020-06-09 10:05:35.244600,0:00:00.068626
2020-06-09 10:05:36.316731,0:00:00.071174
2020-06-09 10:05:37.391640,0:00:00.083874
2020-06-09 10:05:38.479059,0:00:00.084424
2020-06-09 10:05:39.567022,0:00:00.074959
2020-06-09 10:05:40.645724,0:00:00.083741
2020-06-09 10:05:41.733444,0:00:00.071089
2020-06-09 10:05:42.808509,0:00:00.077399
2020-06-09 10:05:43.889139,0:00:00.085908
2020-06-09 10:05:44.978607,0:00:00.072628
2020-06-09 10:05:46.055391,0:00:00.076281
2020-06-09 10:05:47.135199,0:00:00.070312
2020-06-09 10:05:48.209160,0:00:00.069504
2020-06-09 10:05:49.283337,0:00:00.068682
2020-06-09 10:05:50.355374,0:00:00.154782
2020-06-09 10:05:51.514123,0:00:00.067800
2020-06-09 10:05:52.585378,0:00:00.089767
2020-06-09 10:05:53.678500,0:00:00.076215
2020-06-09 10:05:54.758121,0:00:00.072036
2020-06-09 10:05:55.833474,0:00:00.070276
2020-06-09 10:05:56.908467,0:00:00.072451
2020-06-09 10:05:57.984254,0:00:00.080945
2020-06-09 10:05:59.068519,0:00:00.069013
2020-06-09 10:06:00.141267,0:00:00.095362
2020-06-09 10:06:01.239989,0:00:00.070951
2020-06-09 10:06:02.314855,0:00:00.075467
2020-06-09 10:06:03.394026,0:00:00.069927
2020-06-09 10:06:04.467296,0:00:00.066145
2020-06-09 10:06:05.536440,0:00:00.074480
2020-06-09 10:06:06.615111,0:00:00.071644
2020-06-09 10:06:07.690910,0:00:00.070937
2020-06-09 10:06:08.765139,0:00:00.072684
2020-06-09 10:06:09.841665,0:00:00.080767
2020-06-09 10:06:10.925744,0:00:00.073441
2020-06-09 10:06:12.003548,0:00:00.075969
2020-06-09 10:06:13.083091,0:00:00.070338
2020-06-09 10:06:14.156609,0:00:00.075238
2020-06-09 10:06:15.235111,0:00:00.070079
2020-06-09 10:06:16.308552,0:00:00.068558
2020-06-09 10:06:17.381273,0:00:00.070835
2020-06-09 10:06:18.456262,0:00:00.068408
2020-06-09 10:06:19.528893,0:00:00.077242
2020-06-09 10:06:20.610042,0:00:00.198317
2020-06-09 10:06:21.812080,0:00:00.116400
2020-06-09 10:06:22.932207,0:00:00.177075
2020-06-09 10:06:24.112574,0:00:00.117889
2020-06-09 10:06:25.234091,0:00:00.131282
2020-06-09 10:06:26.369108,0:00:00.169949
2020-06-09 10:06:27.543189,0:00:00.090357
2020-06-09 10:06:28.637318,0:00:00.069843
2020-06-09 10:06:29.710046,0:00:00.122029
2020-06-09 10:06:30.836068,0:00:00.075735
2020-06-09 10:06:31.916529,0:00:00.222692
2020-06-09 10:06:33.157725,0:00:00.074326
2020-06-09 10:06:34.235863,0:00:00.072023
2020-06-09 10:06:35.313466,0:00:00.071199
2020-06-09 10:06:36.388169,0:00:00.077405
2020-06-09 10:06:37.469384,0:00:00.071155
2020-06-09 10:06:38.545444,0:00:00.067996
2020-06-09 10:06:39.616984,0:00:00.069753
2020-06-09 10:06:40.692410,0:00:00.070668
2020-06-09 10:06:41.767704,0:00:00.074548
2020-06-09 10:06:42.846317,0:00:00.068908
2020-06-09 10:06:43.920285,0:00:00.069208
2020-06-09 10:06:44.993207,0:00:00.071675
2020-06-09 10:06:46.069545,0:00:00.070935
2020-06-09 10:06:47.144379,0:00:00.070837
2020-06-09 10:06:48.219675,0:00:00.070980
2020-06-09 10:06:49.294453,0:00:00.074552
2020-06-09 10:06:50.372885,0:00:00.070701
2020-06-09 10:06:51.447938,0:00:00.070152
2020-06-09 10:06:52.522567,0:00:00.130463
2020-06-09 10:06:53.657844,0:00:01.097016
2020-06-09 10:06:55.758290,0:00:01.187288
2020-06-09 10:06:57.949817,0:00:00.067712
2020-06-09 10:06:59.021197,0:00:00.072526
2020-06-09 10:07:00.097479,0:00:00.078313
2020-06-09 10:07:01.179652,0:00:00.072944
2020-06-09 10:07:02.256151,0:00:00.073891
2020-06-09 10:07:03.334108,0:00:00.105664
2020-06-09 10:07:04.443344,0:00:00.075798
2020-06-09 10:07:05.524984,0:00:00.085463
2020-06-09 10:07:06.614013,0:00:01.099579
2020-06-09 10:07:08.717253,0:00:00.071999
2020-06-09 10:07:09.792523,0:00:00.068082
2020-06-09 10:07:10.864106,0:00:00.074848
2020-06-09 10:07:11.943359,0:00:01.069941
2020-06-09 10:07:14.017331,0:00:00.078575
2020-06-09 10:07:15.100068,0:00:00.071502
2020-06-09 10:07:16.174334,0:00:00.068989
2020-06-09 10:07:17.246765,0:00:00.074204
2020-06-09 10:07:18.324811,0:00:00.080640
2020-06-09 10:07:19.409219,0:00:00.077781
2020-06-09 10:07:20.490988,0:00:00.079612
2020-06-09 10:07:21.574109,0:00:00.287519
2020-06-09 10:07:22.865690,0:00:00.121178
2020-06-09 10:07:23.990496,0:00:00.087270
2020-06-09 10:07:25.081423,0:00:00.075714
2020-06-09 10:07:26.160617,0:00:00.087845
2020-06-09 10:07:27.258730,0:00:01.182883
2020-06-09 10:07:29.445217,0:00:00.092664
2020-06-09 10:07:30.542117,0:00:00.083210
2020-06-09 10:07:31.629415,0:00:00.092854
2020-06-09 10:07:32.726487,0:00:00.078790
2020-06-09 10:07:33.809306,0:00:00.073293
2020-06-09 10:07:34.886903,0:00:00.070742
2020-06-09 10:07:35.962110,0:00:00.071572
2020-06-09 10:07:37.037725,0:00:00.083226
2020-06-09 10:07:38.126089,0:00:00.112933
2020-06-09 10:07:39.243106,0:00:00.073875
2020-06-09 10:07:40.321163,0:00:00.071367
2020-06-09 10:07:41.395998,0:00:00.066513
2020-06-09 10:07:42.466246,0:00:00.087127
2020-06-09 10:07:43.557332,0:00:00.088645
2020-06-09 10:07:44.649523,0:00:00.080058
2020-06-09 10:07:45.733523,0:00:00.075331
2020-06-09 10:07:46.812856,0:00:00.069409
2020-06-09 10:07:47.885814,0:00:00.070580
2020-06-09 10:07:48.959757,0:00:00.076825
2020-06-09 10:07:50.040135,0:00:00.240337
2020-06-09 10:07:51.284703,0:00:00.087033
2020-06-09 10:07:52.381008,0:00:00.072989
2020-06-09 10:07:53.458290,0:00:00.076644
2020-06-09 10:07:54.538927,0:00:07.118998
2020-06-09 10:08:02.661500,0:00:00.074610
2020-06-09 10:08:03.740141,0:00:00.072483
2020-06-09 10:08:04.816622,0:00:00.084166
2020-06-09 10:08:05.903959,0:00:00.073203
2020-06-09 10:08:06.980804,0:00:00.069551
2020-06-09 10:08:08.053924,0:00:00.143523
2020-06-09 10:08:09.204435,0:00:00.078515
2020-06-09 10:08:10.286617,0:00:00.069554
2020-06-09 10:08:11.360013,0:00:01.080716
2020-06-09 10:08:13.444073,0:00:00.106254
2020-06-09 10:08:14.554341,0:00:00.075048
2020-06-09 10:08:15.633926,0:00:00.127466
2020-06-09 10:08:16.764996,0:00:01.072205
2020-06-09 10:08:18.840990,0:00:00.079306
2020-06-09 10:08:19.924294,0:00:01.081526
2020-06-09 10:08:22.009537,0:00:00.086631
2020-06-09 10:08:23.099788,0:00:01.078566
2020-06-09 10:08:25.182114,0:00:00.072662
2020-06-09 10:08:26.263650,0:00:00.074945
2020-06-09 10:08:27.341854,0:00:00.069886
2020-06-09 10:08:28.415147,0:00:00.075722
2020-06-09 10:08:29.494318,0:00:01.077290
2020-06-09 10:08:31.574886,0:00:00.149841
2020-06-09 10:08:32.727131,0:00:01.088670
2020-06-09 10:08:34.819639,0:00:00.079576
2020-06-09 10:08:35.902917,0:00:00.071256
2020-06-09 10:08:36.977705,0:00:00.074971
2020-06-09 10:08:38.056409,0:00:00.072701
2020-06-09 10:08:39.132640,0:00:00.071416
2020-06-09 10:08:40.210132,0:00:00.080478
2020-06-09 10:08:41.294474,0:00:00.072627
2020-06-09 10:08:42.370560,0:00:00.071020
2020-06-09 10:08:43.444788,0:00:00.095699
2020-06-09 10:08:44.544303,0:00:00.088875
2020-06-09 10:08:45.636943,0:00:00.072329
2020-06-09 10:08:46.713407,0:00:00.072530
2020-06-09 10:08:47.789648,0:00:00.092902
2020-06-09 10:08:48.886473,0:00:00.072701
2020-06-09 10:08:49.962549,0:00:00.071573
2020-06-09 10:08:51.037129,0:00:00.090706
2020-06-09 10:08:52.131018,0:00:00.078083
2020-06-09 10:08:53.212346,0:00:00.075779
2020-06-09 10:08:54.291362,0:00:00.072439
2020-06-09 10:08:55.367283,0:00:00.074808
2020-06-09 10:08:56.445093,0:00:00.073706
2020-06-09 10:08:57.522376,0:00:00.069586
2020-06-09 10:08:58.595853,0:00:00.074080
2020-06-09 10:08:59.682396,0:00:00.069540
2020-06-09 10:09:00.755268,0:00:00.069853
2020-06-09 10:09:01.828790,0:00:00.076496
2020-06-09 10:09:02.909292,0:00:00.084670
2020-06-09 10:09:03.998253,0:00:00.072343
2020-06-09 10:09:05.073443,0:00:00.070360
2020-06-09 10:09:06.147820,0:00:00.124654
2020-06-09 10:09:07.276762,0:00:00.074905
2020-06-09 10:09:08.355641,0:00:00.071608
2020-06-09 10:09:09.430787,0:00:00.093314
2020-06-09 10:09:10.527949,0:00:00.079870
2020-06-09 10:09:11.611773,0:00:01.079197
2020-06-09 10:09:13.694499,0:00:00.078684
2020-06-09 10:09:14.776988,0:00:00.089399
2020-06-09 10:09:15.869860,0:00:00.108050
2020-06-09 10:09:16.982248,0:00:00.077934
2020-06-09 10:09:18.064308,0:00:00.072043
2020-06-09 10:09:19.139771,0:00:00.105640
2020-06-09 10:09:20.250434,0:00:00.089691
2020-06-09 10:09:21.343885,0:00:00.095525
2020-06-09 10:09:22.443449,0:00:00.072243
2020-06-09 10:09:23.519450,0:00:00.069611
2020-06-09 10:09:24.593120,0:00:00.107504
2020-06-09 10:09:25.704791,0:00:01.110044
2020-06-09 10:09:27.818226,0:00:00.121908
2020-06-09 10:09:28.944807,0:00:00.121320
2020-06-09 10:09:30.069837,0:00:00.077390
2020-06-09 10:09:31.151001,0:00:00.084064
2020-06-09 10:09:32.239241,0:00:00.074035
2020-06-09 10:09:33.322391,0:00:00.090709
2020-06-09 10:09:34.416763,0:00:01.072659
2020-06-09 10:09:36.493355,0:00:00.082248
2020-06-09 10:09:37.579425,0:00:00.071759
2020-06-09 10:09:38.655384,0:00:00.068274
2020-06-09 10:09:39.727965,0:00:00.097141
2020-06-09 10:09:40.828773,0:00:00.079324
2020-06-09 10:09:41.912335,0:00:00.083559
2020-06-09 10:09:42.999270,0:00:00.091253
2020-06-09 10:09:44.094136,0:00:00.071358
2020-06-09 10:09:45.168931,0:00:00.075073
2020-06-09 10:09:46.247809,0:00:00.072723
2020-06-09 10:09:47.324473,0:00:00.078345
2020-06-09 10:09:48.406215,0:00:01.080463
2020-06-09 10:09:50.490900,0:00:00.084673
2020-06-09 10:09:51.578822,0:00:00.074500
2020-06-09 10:09:52.656700,0:00:00.082315
2020-06-09 10:09:53.742995,0:00:01.083192
2020-06-09 10:09:55.830287,0:00:00.084629
2020-06-09 10:09:56.919154,0:00:00.083299
2020-06-09 10:09:58.005517,0:00:00.083169
2020-06-09 10:09:59.092214,0:00:00.069338
2020-06-09 10:10:00.165102,0:00:00.072309
2020-06-09 10:10:01.242079,0:00:00.071546
2020-06-09 10:10:02.317419,0:00:00.082467
2020-06-09 10:10:03.403755,0:00:00.083013
2020-06-09 10:10:04.490917,0:00:00.069328
2020-06-09 10:10:05.564581,0:00:00.070020
2020-06-09 10:10:06.638188,0:00:00.071973
2020-06-09 10:10:07.713589,0:00:00.069743
2020-06-09 10:10:08.787349,0:00:00.104511
2020-06-09 10:10:09.895828,0:00:00.069561
2020-06-09 10:10:10.968795,0:00:00.069891
2020-06-09 10:10:12.041958,0:00:00.072351
2020-06-09 10:10:13.118048,0:00:00.068988
2020-06-09 10:10:14.191290,0:00:00.070087
2020-06-09 10:10:15.264716,0:00:00.073043
2020-06-09 10:10:16.341881,0:00:00.070339
2020-06-09 10:10:17.416482,0:00:00.069808
2020-06-09 10:10:18.490379,0:00:00.069277
2020-06-09 10:10:19.563530,0:00:00.079738
2020-06-09 10:10:20.646867,0:00:00.084775
2020-06-09 10:10:21.735175,0:00:00.068062
2020-06-09 10:10:22.806804,0:00:00.071977
2020-06-09 10:10:23.883504,0:00:00.072925
2020-06-09 10:10:24.960262,0:00:00.069663
2020-06-09 10:10:26.034416,0:00:00.077001
2020-06-09 10:10:27.116185,0:00:00.094554
2020-06-09 10:10:28.213499,0:00:00.070285
2020-06-09 10:10:29.287226,0:00:00.070392
2020-06-09 10:10:30.361018,0:00:00.080132
2020-06-09 10:10:31.444565,0:00:00.081078
2020-06-09 10:10:32.529093,0:00:00.072823
2020-06-09 10:10:33.605409,0:00:00.069587
2020-06-09 10:10:34.678593,0:00:00.072349
2020-06-09 10:10:35.754971,0:00:00.080177
2020-06-09 10:10:36.838529,0:00:00.069616
2020-06-09 10:10:37.912688,0:00:00.074058
2020-06-09 10:10:38.991188,0:00:00.072571
2020-06-09 10:10:40.068269,0:00:00.069209
2020-06-09 10:10:41.141457,0:00:00.073271
2020-06-09 10:10:42.218000,0:00:00.070306
2020-06-09 10:10:43.292154,0:00:00.069948
2020-06-09 10:10:44.365434,0:00:00.071810
2020-06-09 10:10:45.441173,0:00:00.069440
2020-06-09 10:10:46.514590,0:00:00.068622
2020-06-09 10:10:47.586663,0:00:00.081955
2020-06-09 10:10:48.672046,0:00:00.078801
2020-06-09 10:10:49.753240,0:00:00.071317
2020-06-09 10:10:50.827819,0:00:00.081079
2020-06-09 10:10:51.912970,0:00:00.071017
2020-06-09 10:10:52.987141,0:00:00.067356
2020-06-09 10:10:54.058920,0:00:00.069508
2020-06-09 10:10:55.131930,0:00:00.070250
2020-06-09 10:10:56.210145,0:00:00.070574
2020-06-09 10:10:57.284065,0:00:00.074114
2020-06-09 10:10:58.360779,0:00:00.099967
2020-06-09 10:10:59.463819,0:00:00.068863
2020-06-09 10:11:00.537421,0:00:00.069426
2020-06-09 10:11:01.610366,0:00:00.076373
2020-06-09 10:11:02.691980,0:00:00.072469
2020-06-09 10:11:03.768082,0:00:00.085468
2020-06-09 10:11:04.858395,0:00:00.068352
2020-06-09 10:11:05.931007,0:00:00.082202
2020-06-09 10:11:07.016695,0:00:00.070726
