2020-06-11 20:53:08.367798,0:00:00.072845
2020-06-11 20:53:09.465045,0:00:00.073148
2020-06-11 20:53:10.567990,0:00:00.073552
2020-06-11 20:53:11.666017,0:00:00.075857
2020-06-11 20:53:12.766218,0:00:00.079092
2020-06-11 20:53:13.869867,0:00:00.073174
2020-06-11 20:53:14.967393,0:00:00.074208
2020-06-11 20:53:16.070325,0:00:00.082002
2020-06-11 20:53:17.176713,0:00:00.074599
2020-06-11 20:53:18.275682,0:00:00.073550
2020-06-11 20:53:19.373581,0:00:00.075490
2020-06-11 20:53:20.473495,0:00:00.073542
2020-06-11 20:53:21.576007,0:00:00.073685
2020-06-11 20:53:22.674078,0:00:00.082786
2020-06-11 20:53:23.781509,0:00:00.075573
2020-06-11 20:53:24.881708,0:00:00.074712
2020-06-11 20:53:25.980950,0:00:00.073298
2020-06-11 20:53:27.082940,0:00:00.078831
2020-06-11 20:53:28.186350,0:00:00.075113
2020-06-11 20:53:29.287047,0:00:00.078154
2020-06-11 20:53:30.389561,0:00:00.073991
2020-06-11 20:53:31.487890,0:00:00.078641
2020-06-11 20:53:32.595361,0:00:00.073516
2020-06-11 20:53:33.693269,0:00:00.075566
2020-06-11 20:53:34.793245,0:00:00.073874
2020-06-11 20:53:35.891628,0:00:00.075509
2020-06-11 20:53:36.991590,0:00:00.072958
2020-06-11 20:53:38.093334,0:00:00.075465
2020-06-11 20:53:39.193185,0:00:00.075076
2020-06-11 20:53:40.292598,0:00:00.074188
2020-06-11 20:53:41.391299,0:00:00.072509
2020-06-11 20:53:42.488123,0:00:00.075635
2020-06-11 20:53:43.588086,0:00:00.074625
2020-06-11 20:53:44.687062,0:00:00.075295
2020-06-11 20:53:45.786612,0:00:00.074999
2020-06-11 20:53:46.885877,0:00:00.073025
2020-06-11 20:53:47.983259,0:00:00.072350
2020-06-11 20:53:49.084485,0:00:00.075032
2020-06-11 20:53:50.185067,0:00:00.073665
2020-06-11 20:53:51.283172,0:00:00.073557
2020-06-11 20:53:52.381357,0:00:00.076507
2020-06-11 20:53:53.482908,0:00:00.073534
2020-06-11 20:53:54.570481,0:00:00.075874
2020-06-11 20:53:55.670911,0:00:00.077489
2020-06-11 20:53:56.772702,0:00:00.073467
2020-06-11 20:53:57.870731,0:00:00.072756
2020-06-11 20:53:58.967754,0:00:00.074557
2020-06-11 20:54:00.070754,0:00:00.075065
2020-06-11 20:54:01.170263,0:00:00.074656
2020-06-11 20:54:02.269354,0:00:00.072917
2020-06-11 20:54:03.366664,0:00:00.073575
2020-06-11 20:54:04.464516,0:00:00.072493
2020-06-11 20:54:05.565658,0:00:00.072804
2020-06-11 20:54:06.662785,0:00:00.073505
2020-06-11 20:54:07.760783,0:00:00.074653
2020-06-11 20:54:08.859801,0:00:00.072701
2020-06-11 20:54:09.956901,0:00:00.075886
2020-06-11 20:54:11.062705,0:00:00.082801
2020-06-11 20:54:12.170097,0:00:00.073432
2020-06-11 20:54:13.267885,0:00:00.073016
2020-06-11 20:54:14.365180,0:00:00.074313
2020-06-11 20:54:15.463837,0:00:00.074382
2020-06-11 20:54:16.566733,0:00:00.073448
2020-06-11 20:54:17.665128,0:00:00.078062
2020-06-11 20:54:18.767539,0:00:00.074291
2020-06-11 20:54:19.866111,0:00:00.073632
2020-06-11 20:54:20.964067,0:00:00.078148
2020-06-11 20:54:22.070846,0:00:00.073783
2020-06-11 20:54:23.168980,0:00:00.075574
2020-06-11 20:54:24.268833,0:00:00.075566
2020-06-11 20:54:25.368790,0:00:00.079618
2020-06-11 20:54:26.472679,0:00:00.081342
2020-06-11 20:54:27.582519,0:00:00.072680
2020-06-11 20:54:28.687137,0:00:00.075329
2020-06-11 20:54:29.786775,0:00:00.073870
2020-06-11 20:54:30.885059,0:00:00.072557
2020-06-11 20:54:31.983215,0:00:00.072949
2020-06-11 20:54:33.084926,0:00:00.074042
2020-06-11 20:54:34.183420,0:00:00.076733
2020-06-11 20:54:35.284534,0:00:00.077907
2020-06-11 20:54:36.386749,0:00:00.078202
2020-06-11 20:54:37.489340,0:00:00.073359
2020-06-11 20:54:38.587094,0:00:00.072972
2020-06-11 20:54:39.684289,0:00:00.077083
2020-06-11 20:54:40.785721,0:00:00.072357
2020-06-11 20:54:41.882468,0:00:00.073741
2020-06-11 20:54:42.980759,0:00:00.092258
2020-06-11 20:54:44.101600,0:00:00.073972
2020-06-11 20:54:45.199960,0:00:00.075418
2020-06-11 20:54:46.299716,0:00:00.074579
2020-06-11 20:54:47.398535,0:00:00.073144
2020-06-11 20:54:48.496023,0:00:00.073679
2020-06-11 20:54:49.594013,0:00:00.075124
2020-06-11 20:54:50.693465,0:00:00.076114
2020-06-11 20:54:51.794180,0:00:00.073465
2020-06-11 20:54:52.893235,0:00:00.066325
2020-06-11 20:54:53.972898,0:00:00.073553
2020-06-11 20:54:55.075669,0:00:00.073513
2020-06-11 20:54:56.173622,0:00:00.075822
2020-06-11 20:54:57.273898,0:00:00.072677
2020-06-11 20:54:58.371078,0:00:00.073701
2020-06-11 20:54:59.469128,0:00:00.071584
2020-06-11 20:55:00.565032,0:00:00.074685
2020-06-11 20:55:01.664087,0:00:00.073320
2020-06-11 20:55:02.761881,0:00:00.077648
2020-06-11 20:55:03.863949,0:00:00.074438
2020-06-11 20:55:04.962760,0:00:00.073478
2020-06-11 20:55:06.065111,0:00:00.073931
2020-06-11 20:55:07.163393,0:00:00.073918
2020-06-11 20:55:08.261962,0:00:00.073267
2020-06-11 20:55:09.359732,0:00:00.077677
2020-06-11 20:55:10.461879,0:00:00.075004
2020-06-11 20:55:11.568216,0:00:00.072959
2020-06-11 20:55:12.665705,0:00:00.073665
2020-06-11 20:55:13.765037,0:00:00.072597
2020-06-11 20:55:14.862290,0:00:00.072911
2020-06-11 20:55:15.959561,0:00:00.072114
2020-06-11 20:55:17.060290,0:00:00.073332
2020-06-11 20:55:18.158010,0:00:00.075878
2020-06-11 20:55:19.258173,0:00:00.075621
2020-06-11 20:55:20.358121,0:00:00.074337
2020-06-11 20:55:21.456807,0:00:00.072472
2020-06-11 20:55:22.553664,0:00:00.075602
2020-06-11 20:55:23.653602,0:00:00.077230
2020-06-11 20:55:24.755243,0:00:00.077928
2020-06-11 20:55:25.857467,0:00:00.073537
2020-06-11 20:55:26.955397,0:00:00.074402
2020-06-11 20:55:28.054139,0:00:00.073701
2020-06-11 20:55:29.152399,0:00:00.073828
2020-06-11 20:55:30.250804,0:00:00.074500
2020-06-11 20:55:31.349636,0:00:00.073386
2020-06-11 20:55:32.447349,0:00:00.073906
2020-06-11 20:55:33.550223,0:00:00.072682
2020-06-11 20:55:34.648406,0:00:00.074394
2020-06-11 20:55:35.747231,0:00:00.073008
2020-06-11 20:55:36.844561,0:00:00.074625
2020-06-11 20:55:37.943606,0:00:00.075216
2020-06-11 20:55:39.047602,0:00:00.074567
2020-06-11 20:55:40.146479,0:00:00.073709
2020-06-11 20:55:41.244445,0:00:00.075692
2020-06-11 20:55:42.344509,0:00:00.072889
2020-06-11 20:55:43.441905,0:00:00.071799
2020-06-11 20:55:44.538003,0:00:00.072952
2020-06-11 20:55:45.635289,0:00:00.074970
2020-06-11 20:55:46.734684,0:00:00.075221
2020-06-11 20:55:47.834280,0:00:00.087404
2020-06-11 20:55:48.946100,0:00:00.072980
2020-06-11 20:55:50.047757,0:00:00.072718
2020-06-11 20:55:51.144825,0:00:00.074703
2020-06-11 20:55:52.243864,0:00:00.075761
2020-06-11 20:55:53.344033,0:00:00.073649
2020-06-11 20:55:54.442301,0:00:00.073846
2020-06-11 20:55:55.541939,0:00:00.076932
2020-06-11 20:55:56.643283,0:00:00.075428
2020-06-11 20:55:57.743157,0:00:00.074481
2020-06-11 20:55:58.842186,0:00:00.075861
2020-06-11 20:55:59.942460,0:00:00.072515
2020-06-11 20:56:01.043918,0:00:00.073775
2020-06-11 20:56:02.142334,0:00:00.074620
2020-06-11 20:56:03.241431,0:00:00.083749
2020-06-11 20:56:04.349531,0:00:00.073808
2020-06-11 20:56:05.447513,0:00:00.073671
2020-06-11 20:56:06.550071,0:00:00.072776
2020-06-11 20:56:07.647276,0:00:00.075992
2020-06-11 20:56:08.747567,0:00:00.072371
2020-06-11 20:56:09.844231,0:00:00.073338
2020-06-11 20:56:10.942072,0:00:00.072402
2020-06-11 20:56:12.043268,0:00:00.077796
2020-06-11 20:56:13.145621,0:00:00.073834
2020-06-11 20:56:14.243782,0:00:00.074583
2020-06-11 20:56:15.342883,0:00:00.074323
2020-06-11 20:56:16.443021,0:00:00.074548
2020-06-11 20:56:17.546803,0:00:00.073117
2020-06-11 20:56:18.644309,0:00:00.076609
2020-06-11 20:56:19.745301,0:00:00.073165
2020-06-11 20:56:20.842849,0:00:00.074456
2020-06-11 20:56:21.941893,0:00:00.075013
2020-06-11 20:56:23.045805,0:00:00.072903
2020-06-11 20:56:24.143119,0:00:00.077397
2020-06-11 20:56:25.245408,0:00:00.074499
2020-06-11 20:56:26.344329,0:00:00.072879
2020-06-11 20:56:27.441772,0:00:00.072069
2020-06-11 20:56:28.542774,0:00:00.072874
2020-06-11 20:56:29.640035,0:00:00.073376
2020-06-11 20:56:30.737913,0:00:00.074740
2020-06-11 20:56:31.837044,0:00:00.072997
2020-06-11 20:56:32.934403,0:00:00.074491
2020-06-11 20:56:34.038415,0:00:00.084517
2020-06-11 20:56:35.147279,0:00:00.073536
2020-06-11 20:56:36.245356,0:00:00.075800
2020-06-11 20:56:37.346774,0:00:00.073355
2020-06-11 20:56:38.444433,0:00:00.075719
2020-06-11 20:56:39.545344,0:00:00.072886
2020-06-11 20:56:40.642659,0:00:00.073677
2020-06-11 20:56:41.741087,0:00:00.073081
2020-06-11 20:56:42.838494,0:00:00.076808
2020-06-11 20:56:43.939662,0:00:00.072442
2020-06-11 20:56:45.036503,0:00:00.073370
2020-06-11 20:56:46.134321,0:00:00.075139
2020-06-11 20:56:47.233948,0:00:00.072659
2020-06-11 20:56:48.331172,0:00:00.076800
2020-06-11 20:56:49.432430,0:00:00.071863
2020-06-11 20:56:50.528631,0:00:00.073901
2020-06-11 20:56:51.626892,0:00:00.076568
2020-06-11 20:56:52.727905,0:00:00.075852
2020-06-11 20:56:53.829045,0:00:00.073548
2020-06-11 20:56:54.926833,0:00:00.073736
2020-06-11 20:56:56.024953,0:00:00.073301
2020-06-11 20:56:57.122998,0:00:00.084619
2020-06-11 20:56:58.233130,0:00:00.074036
2020-06-11 20:56:59.331727,0:00:00.074278
2020-06-11 20:57:00.430433,0:00:00.071699
2020-06-11 20:57:01.530658,0:00:00.074971
2020-06-11 20:57:02.630157,0:00:00.076550
2020-06-11 20:57:03.731383,0:00:00.076323
2020-06-11 20:57:04.832332,0:00:00.074933
2020-06-11 20:57:05.931810,0:00:00.071860
2020-06-11 20:57:07.032129,0:00:00.073409
2020-06-11 20:57:08.129976,0:00:00.074698
2020-06-11 20:57:09.229087,0:00:00.074374
2020-06-11 20:57:10.327812,0:00:00.073962
2020-06-11 20:57:11.426018,0:00:00.073203
2020-06-11 20:57:12.529849,0:00:00.073533
2020-06-11 20:57:13.627759,0:00:00.073206
2020-06-11 20:57:14.725387,0:00:00.074429
2020-06-11 20:57:15.824135,0:00:00.075254
2020-06-11 20:57:16.923801,0:00:00.078740
2020-06-11 20:57:18.031218,0:00:00.073362
2020-06-11 20:57:19.130216,0:00:00.074294
2020-06-11 20:57:20.228937,0:00:00.073766
2020-06-11 20:57:21.326996,0:00:00.073020
2020-06-11 20:57:22.424426,0:00:00.071644
2020-06-11 20:57:23.524646,0:00:00.075692
2020-06-11 20:57:24.624713,0:00:00.073288
2020-06-11 20:57:25.722383,0:00:00.073982
2020-06-11 20:57:26.821117,0:00:00.074717
2020-06-11 20:57:27.920168,0:00:00.073291
2020-06-11 20:57:29.022027,0:00:00.073117
2020-06-11 20:57:30.119601,0:00:00.075092
2020-06-11 20:57:31.218865,0:00:00.073576
2020-06-11 20:57:32.316788,0:00:00.101395
2020-06-11 20:57:33.442484,0:00:00.071780
2020-06-11 20:57:34.542675,0:00:00.073593
2020-06-11 20:57:35.640927,0:00:00.073181
2020-06-11 20:57:36.738604,0:00:00.072906
2020-06-11 20:57:37.835887,0:00:00.072842
2020-06-11 20:57:38.933173,0:00:00.072407
2020-06-11 20:57:40.036589,0:00:00.072991
2020-06-11 20:57:41.134029,0:00:00.073265
2020-06-11 20:57:42.231864,0:00:00.071402
2020-06-11 20:57:43.327779,0:00:00.075202
2020-06-11 20:57:44.427295,0:00:00.074916
2020-06-11 20:57:45.526607,0:00:00.073118
2020-06-11 20:57:46.624021,0:00:00.075542
2020-06-11 20:57:47.723855,0:00:00.073311
2020-06-11 20:57:48.821658,0:00:00.078825
2020-06-11 20:57:49.924881,0:00:00.073305
2020-06-11 20:57:51.026980,0:00:00.073360
2020-06-11 20:57:52.124808,0:00:00.078142
2020-06-11 20:57:53.227907,0:00:00.076033
2020-06-11 20:57:54.328254,0:00:00.072882
2020-06-11 20:57:55.425460,0:00:00.076525
2020-06-11 20:57:56.526478,0:00:00.075602
2020-06-11 20:57:57.626480,0:00:00.072913
2020-06-11 20:57:58.723731,0:00:00.073776
2020-06-11 20:57:59.822161,0:00:00.074017
2020-06-11 20:58:00.921967,0:00:00.072450
2020-06-11 20:58:02.023550,0:00:00.075087
2020-06-11 20:58:03.123091,0:00:00.075103
2020-06-11 20:58:04.222577,0:00:00.074147
2020-06-11 20:58:05.321248,0:00:00.075341
2020-06-11 20:58:06.421271,0:00:00.072862
2020-06-11 20:58:07.522803,0:00:00.072691
2020-06-11 20:58:08.619885,0:00:00.080341
2020-06-11 20:58:09.724559,0:00:00.073658
2020-06-11 20:58:10.822656,0:00:00.075007
2020-06-11 20:58:11.922208,0:00:00.072019
2020-06-11 20:58:13.023079,0:00:00.073202
2020-06-11 20:58:14.120916,0:00:00.073677
2020-06-11 20:58:15.219011,0:00:00.073620
2020-06-11 20:58:16.317272,0:00:00.074919
2020-06-11 20:58:17.416422,0:00:00.074199
2020-06-11 20:58:18.519225,0:00:00.073538
2020-06-11 20:58:19.617040,0:00:00.073800
2020-06-11 20:58:20.715139,0:00:00.076356
2020-06-11 20:58:21.817315,0:00:00.091722
2020-06-11 20:58:22.933436,0:00:00.071102
2020-06-11 20:58:24.033667,0:00:00.074008
2020-06-11 20:58:25.132377,0:00:00.073588
2020-06-11 20:58:26.230436,0:00:00.074395
2020-06-11 20:58:27.329204,0:00:00.073592
2020-06-11 20:58:28.427165,0:00:00.074623
2020-06-11 20:58:29.530423,0:00:00.073705
2020-06-11 20:58:30.628613,0:00:00.074504
2020-06-11 20:58:31.727478,0:00:00.077308
2020-06-11 20:58:32.829523,0:00:00.073732
2020-06-11 20:58:33.927449,0:00:00.073801
2020-06-11 20:58:35.030211,0:00:00.078694
2020-06-11 20:58:36.133325,0:00:00.072685
2020-06-11 20:58:37.230329,0:00:00.072909
2020-06-11 20:58:38.327579,0:00:00.073776
2020-06-11 20:58:39.425624,0:00:00.072163
2020-06-11 20:58:40.522270,0:00:00.072942
2020-06-11 20:58:41.619657,0:00:00.074684
2020-06-11 20:58:42.719912,0:00:00.074428
2020-06-11 20:58:43.818727,0:00:00.073172
2020-06-11 20:58:44.916339,0:00:00.072365
2020-06-11 20:58:46.017588,0:00:00.085831
2020-06-11 20:58:47.127772,0:00:00.073638
2020-06-11 20:58:48.225705,0:00:00.074940
2020-06-11 20:58:49.325194,0:00:00.074484
2020-06-11 20:58:50.423953,0:00:00.074766
2020-06-11 20:58:51.523095,0:00:00.073640
2020-06-11 20:58:52.621294,0:00:00.075174
2020-06-11 20:58:53.721024,0:00:00.085103
2020-06-11 20:58:54.829556,0:00:00.074146
2020-06-11 20:58:55.927995,0:00:00.074207
2020-06-11 20:58:57.031059,0:00:00.073267
2020-06-11 20:58:58.128728,0:00:00.077910
2020-06-11 20:58:59.231211,0:00:00.074875
2020-06-11 20:59:00.330426,0:00:00.078301
2020-06-11 20:59:01.433122,0:00:00.073745
2020-06-11 20:59:02.536094,0:00:00.082867
2020-06-11 20:59:03.644520,0:00:00.074627
2020-06-11 20:59:04.743589,0:00:00.073261
2020-06-11 20:59:05.841297,0:00:00.072982
2020-06-11 20:59:06.938519,0:00:00.074868
2020-06-11 20:59:08.042128,0:00:00.072640
2020-06-11 20:59:09.139297,0:00:00.074178
2020-06-11 20:59:10.237753,0:00:00.073103
2020-06-11 20:59:11.335151,0:00:00.073110
2020-06-11 20:59:12.432655,0:00:00.079068
2020-06-11 20:59:13.540838,0:00:00.075079
2020-06-11 20:59:14.640358,0:00:00.073749
2020-06-11 20:59:15.738434,0:00:00.073877
2020-06-11 20:59:16.836680,0:00:00.075480
2020-06-11 20:59:17.936476,0:00:00.075188
2020-06-11 20:59:19.040265,0:00:00.072135
2020-06-11 20:59:20.136929,0:00:00.075631
2020-06-11 20:59:21.236848,0:00:00.075905
2020-06-11 20:59:22.336963,0:00:00.074021
2020-06-11 20:59:23.435404,0:00:00.076863
2020-06-11 20:59:24.537831,0:00:00.073161
2020-06-11 20:59:25.635358,0:00:00.074264
2020-06-11 20:59:26.733922,0:00:00.072895
2020-06-11 20:59:27.831396,0:00:00.073409
2020-06-11 20:59:28.929243,0:00:00.074897
2020-06-11 20:59:30.028494,0:00:00.074757
2020-06-11 20:59:31.127499,0:00:00.074119
2020-06-11 20:59:32.225890,0:00:00.075974
2020-06-11 20:59:33.326155,0:00:00.074736
2020-06-11 20:59:34.425242,0:00:00.072722
2020-06-11 20:59:35.526932,0:00:00.072690
2020-06-11 20:59:36.623964,0:00:00.073553
2020-06-11 20:59:37.722141,0:00:00.073521
2020-06-11 20:59:38.819979,0:00:00.072682
2020-06-11 20:59:39.917033,0:00:00.075155
2020-06-11 20:59:41.020853,0:00:00.075356
2020-06-11 20:59:42.120744,0:00:00.074662
2020-06-11 20:59:43.219632,0:00:00.073576
2020-06-11 20:59:44.317624,0:00:00.073307
2020-06-11 20:59:45.416786,0:00:00.072958
2020-06-11 20:59:46.514180,0:00:00.074297
2020-06-11 20:59:47.613064,0:00:00.078269
2020-06-11 20:59:48.715827,0:00:00.074182
2020-06-11 20:59:49.814520,0:00:00.075503
2020-06-11 20:59:50.914393,0:00:00.072162
2020-06-11 20:59:52.011304,0:00:00.080737
2020-06-11 20:59:53.116499,0:00:00.074979
2020-06-11 20:59:54.215845,0:00:00.073245
2020-06-11 20:59:55.313524,0:00:00.073201
2020-06-11 20:59:56.416151,0:00:00.072617
2020-06-11 20:59:57.513135,0:00:00.073696
2020-06-11 20:59:58.611520,0:00:00.074744
2020-06-11 20:59:59.710725,0:00:00.072551
2020-06-11 21:00:00.807709,0:00:00.073503
2020-06-11 21:00:01.910783,0:00:00.075242
2020-06-11 21:00:03.010368,0:00:00.082798
2020-06-11 21:00:04.117383,0:00:00.091236
2020-06-11 21:00:05.233047,0:00:00.074474
2020-06-11 21:00:06.333076,0:00:00.075292
2020-06-11 21:00:07.437120,0:00:00.076385
2020-06-11 21:00:08.537833,0:00:00.074238
2020-06-11 21:00:09.636555,0:00:00.075067
2020-06-11 21:00:10.735923,0:00:00.076526
2020-06-11 21:00:11.836756,0:00:00.075593
2020-06-11 21:00:12.936880,0:00:00.074996
2020-06-11 21:00:14.036311,0:00:00.074067
2020-06-11 21:00:15.134746,0:00:00.077426
2020-06-11 21:00:16.236506,0:00:00.075377
2020-06-11 21:00:17.336208,0:00:00.075089
2020-06-11 21:00:18.435619,0:00:00.072212
2020-06-11 21:00:19.532351,0:00:00.076961
2020-06-11 21:00:20.633716,0:00:00.074615
2020-06-11 21:00:21.732793,0:00:00.075597
2020-06-11 21:00:22.832749,0:00:00.078491
2020-06-11 21:00:23.935686,0:00:00.076117
2020-06-11 21:00:25.036099,0:00:00.073791
2020-06-11 21:00:26.134412,0:00:00.074642
2020-06-11 21:00:27.234644,0:00:00.074104
2020-06-11 21:00:28.333157,0:00:00.078034
2020-06-11 21:00:29.440293,0:00:00.073729
2020-06-11 21:00:30.538404,0:00:00.073699
2020-06-11 21:00:31.636429,0:00:00.074683
2020-06-11 21:00:32.735397,0:00:00.074602
2020-06-11 21:00:33.834371,0:00:00.073760
2020-06-11 21:00:34.932567,0:00:00.082559
2020-06-11 21:00:36.039587,0:00:00.074061
2020-06-11 21:00:37.137891,0:00:00.073327
2020-06-11 21:00:38.235606,0:00:00.075066
2020-06-11 21:00:39.335035,0:00:00.074945
2020-06-11 21:00:40.438580,0:00:00.070906
2020-06-11 21:00:41.533785,0:00:00.073667
2020-06-11 21:00:42.631980,0:00:00.074065
2020-06-11 21:00:43.730648,0:00:00.076190
2020-06-11 21:00:44.831420,0:00:00.075975
2020-06-11 21:00:45.936145,0:00:00.072186
2020-06-11 21:00:47.032838,0:00:00.074940
2020-06-11 21:00:48.133391,0:00:00.075114
2020-06-11 21:00:49.232892,0:00:00.075903
2020-06-11 21:00:50.333341,0:00:00.074117
2020-06-11 21:00:51.436372,0:00:00.072978
2020-06-11 21:00:52.533780,0:00:00.082109
2020-06-11 21:00:53.640212,0:00:00.072719
2020-06-11 21:00:54.737109,0:00:00.076859
2020-06-11 21:00:55.838276,0:00:00.074533
2020-06-11 21:00:56.941467,0:00:00.093092
2020-06-11 21:00:58.058898,0:00:00.073575
2020-06-11 21:00:59.156764,0:00:00.075016
2020-06-11 21:01:00.256210,0:00:00.073129
2020-06-11 21:01:01.353660,0:00:00.074904
2020-06-11 21:01:02.457164,0:00:00.073411
2020-06-11 21:01:03.554984,0:00:00.072835
2020-06-11 21:01:04.652364,0:00:00.077321
2020-06-11 21:01:05.754014,0:00:00.073217
2020-06-11 21:01:06.851765,0:00:00.074092
2020-06-11 21:01:07.954715,0:00:00.072877
2020-06-11 21:01:09.053139,0:00:00.074167
2020-06-11 21:01:10.152136,0:00:00.083092
2020-06-11 21:01:11.259642,0:00:00.076944
2020-06-11 21:01:12.361183,0:00:00.073114
2020-06-11 21:01:13.463310,0:00:00.073148
2020-06-11 21:01:14.560980,0:00:00.073247
2020-06-11 21:01:15.658637,0:00:00.074300
2020-06-11 21:01:16.757325,0:00:00.074309
2020-06-11 21:01:17.855818,0:00:00.073629
2020-06-11 21:01:18.957965,0:00:00.071925
2020-06-11 21:01:20.054296,0:00:00.073297
2020-06-11 21:01:21.152176,0:00:00.075428
2020-06-11 21:01:22.252026,0:00:00.073113
2020-06-11 21:01:23.349435,0:00:00.072703
2020-06-11 21:01:24.446459,0:00:00.073865
2020-06-11 21:01:25.544607,0:00:00.072511
2020-06-11 21:01:26.641573,0:00:00.075159
2020-06-11 21:01:27.741363,0:00:00.073517
2020-06-11 21:01:28.839397,0:00:00.072891
2020-06-11 21:01:29.942498,0:00:00.072805
2020-06-11 21:01:31.039763,0:00:00.072717
2020-06-11 21:01:32.136892,0:00:00.077272
2020-06-11 21:01:33.246354,0:00:00.073987
2020-06-11 21:01:34.344740,0:00:00.072813
2020-06-11 21:01:35.446284,0:00:00.085423
2020-06-11 21:01:36.556059,0:00:00.077459
2020-06-11 21:01:37.657774,0:00:00.074975
2020-06-11 21:01:38.757044,0:00:00.074740
2020-06-11 21:01:39.856051,0:00:00.073188
2020-06-11 21:01:40.957893,0:00:00.074408
2020-06-11 21:01:42.056596,0:00:00.076648
2020-06-11 21:01:43.157523,0:00:00.075600
2020-06-11 21:01:44.257430,0:00:00.074157
2020-06-11 21:01:45.355951,0:00:00.072495
2020-06-11 21:01:46.457581,0:00:00.072447
2020-06-11 21:01:47.554339,0:00:00.074985
2020-06-11 21:01:48.653816,0:00:00.074074
2020-06-11 21:01:49.752533,0:00:00.073081
2020-06-11 21:01:50.851374,0:00:00.075085
2020-06-11 21:01:51.955136,0:00:00.073175
2020-06-11 21:01:53.052734,0:00:00.066110
2020-06-11 21:01:54.132105,0:00:00.074248
2020-06-11 21:01:55.230995,0:00:00.073578
2020-06-11 21:01:56.329033,0:00:00.072969
2020-06-11 21:01:57.431060,0:00:00.073924
2020-06-11 21:01:58.529305,0:00:00.072747
2020-06-11 21:01:59.626299,0:00:00.073653
2020-06-11 21:02:00.724304,0:00:00.075179
2020-06-11 21:02:01.823854,0:00:00.075383
2020-06-11 21:02:02.928025,0:00:00.076725
